0,4.59493e+06,0.000620942,0.510489,0.000598532,-0.161461,0.000631536,0.510444,0.00056222;
1,4.59982e+06,-0.00362061,0.490693,-0.000498723,-0.151393,0.000781755,0.504105,-9.74917e-05;
0,4.59983e+06,0.000620942,0.512489,0.000598532,-0.163461,0.000631536,0.512444,0.00056222;
1,4.60483e+06,-0.00352534,0.492809,-0.000465827,-0.153408,0.000787028,0.506116,-9.65928e-05;
0,4.60484e+06,0.000620942,0.514489,0.000598532,-0.165461,0.000631536,0.514444,0.00056222;
1,4.60981e+06,-0.00342347,0.494922,-0.000431073,-0.155421,0.000797191,0.508122,-9.61734e-05;
0,4.60982e+06,0.000620942,0.516489,0.000598532,-0.167461,0.000631536,0.516444,0.00056222;
1,4.61492e+06,-0.00332131,0.49702,-0.000399135,-0.157439,0.000802176,0.510141,-9.5754e-05;
0,4.61492e+06,0.000620942,0.518489,0.000598532,-0.169461,0.000631536,0.518444,0.00056222;
1,4.61982e+06,-0.00321687,0.499111,-0.000367916,-0.159381,0.000807257,0.512126,-9.45555e-05;
0,4.61983e+06,0.000620942,0.520489,0.000598532,-0.171461,0.000631536,0.520444,0.00056222;
1,4.62494e+06,-0.00312021,0.501209,-0.000339273,-0.161384,0.000814256,0.514156,-9.40162e-05;
0,4.62495e+06,0.000620942,0.522489,0.000598532,-0.173461,0.000631536,0.522444,0.00056222;
1,4.62993e+06,-0.00302895,0.503351,-0.000310811,-0.163445,0.000824323,0.516162,-9.37167e-05;
0,4.62993e+06,0.000620942,0.524489,0.000598532,-0.175461,0.000631536,0.523444,0.00056222;
1,4.63493e+06,-0.00294386,0.505502,-0.000283966,-0.16549,0.000831226,0.518153,-9.3417e-05;
0,4.63493e+06,0.000620942,0.526489,0.000598532,-0.177461,0.000631536,0.523444,0.00056222;
1,4.63993e+06,-0.00286483,0.507668,-0.000257601,-0.167541,0.000841964,0.520126,-9.29976e-05;
0,4.63993e+06,0.000620942,0.528489,0.000598532,-0.179461,0.000631536,0.523444,0.00056222;
1,4.64494e+06,-0.00278364,0.509821,-0.000232134,-0.169629,0.00084925,0.522089,-9.25782e-05;
0,4.64494e+06,0.000620942,0.530489,0.000598532,-0.181461,0.000631536,0.523444,0.00056222;
1,4.64993e+06,-0.00269639,0.511966,-0.000202054,-0.171665,0.000863344,0.523797,-9.20987e-05;
0,4.64993e+06,0.000620942,0.532489,0.000598532,-0.183461,0.000631536,0.523444,0.00056222;
1,4.65494e+06,-0.00260651,0.514081,-0.000176947,-0.173679,0.000865165,0.524817,-9.16793e-05;
0,4.65494e+06,0.000620942,0.534489,0.000598532,-0.185461,0.000631536,0.523444,0.00056222;
1,4.65993e+06,-0.00250992,0.516198,-0.000146387,-0.175757,0.000877821,0.525118,-9.10801e-05;
0,4.65993e+06,0.000620942,0.536489,0.000598532,-0.187461,0.000631536,0.523444,0.00056222;
1,4.66494e+06,-0.00241662,0.518312,-0.000120082,-0.177791,0.000882518,0.524979,-9.06607e-05;
0,4.66495e+06,0.000620942,0.538489,0.000598532,-0.189461,0.000631536,0.523444,0.00056222;
1,4.66992e+06,-0.00233555,0.520416,-9.23984e-05,-0.179795,0.000887887,0.524682,-9.0361e-05;
0,4.66993e+06,0.000620942,0.540489,0.000598532,-0.191461,0.000631536,0.523444,0.00056222;
1,4.67492e+06,-0.00226082,0.522557,-6.65724e-05,-0.181882,0.000900734,0.524381,-9.00615e-05;
0,4.67492e+06,0.000620942,0.542489,0.000598532,-0.193461,0.000631536,0.523444,0.00056222;
1,4.67983e+06,-0.00219449,0.524703,-4.38023e-05,-0.18399,0.0009085,0.524148,-8.9642e-05;
0,4.67983e+06,0.000620942,0.544489,0.000598532,-0.195461,0.000631536,0.523444,0.00056222;
1,4.68483e+06,-0.00212702,0.526854,-2.02533e-05,-0.186041,0.000921635,0.523959,-8.93424e-05;
0,4.68483e+06,0.000620942,0.546489,0.000598532,-0.197461,0.000631536,0.523444,0.00056222;
1,4.68982e+06,-0.00206129,0.528993,7.78962e-07,-0.188129,0.000930551,0.523846,-8.91627e-05;
0,4.68982e+06,0.000620942,0.548489,0.000598532,-0.199461,0.000631536,0.523444,0.00056222;
1,4.69492e+06,-0.00198692,0.531111,2.63054e-05,-0.190205,0.000944261,0.523768,-8.8863e-05;
0,4.69492e+06,0.000620942,0.550489,0.000598532,-0.201461,0.000631536,0.523444,0.00056222;
1,4.69992e+06,-0.00191328,0.533202,4.9315e-05,-0.192212,0.000952314,0.523686,-8.86233e-05;
0,4.69992e+06,0.000620942,0.552489,0.000598532,-0.203461,0.000631536,0.523444,0.00056222;
1,4.70494e+06,-0.0018403,0.535287,7.38228e-05,-0.194225,0.000961518,0.523625,-8.83837e-05;
0,4.70494e+06,0.000620942,0.554489,0.000598532,-0.205461,0.000631536,0.523444,0.00056222;
1,4.70992e+06,-0.00177295,0.537361,9.70723e-05,-0.196246,0.000971298,0.523571,-8.83837e-05;
0,4.70993e+06,0.000620942,0.556489,0.000598532,-0.207461,0.000631536,0.523444,0.00056222;
1,4.71493e+06,-0.00171986,0.539422,0.000114749,-0.198209,0.000976187,0.523501,-8.82039e-05;
0,4.71493e+06,0.000620942,0.558489,0.000598532,-0.209461,0.000631536,0.523444,0.00056222;
1,4.71993e+06,-0.00167671,0.541488,0.000128171,-0.20021,0.000981268,0.523445,-8.79043e-05;
0,4.71993e+06,0.000620942,0.560489,0.000598532,-0.211461,0.000631536,0.523444,0.00056222;
1,4.72494e+06,-0.0016398,0.543576,0.000143451,-0.20228,0.0009968,0.523413,-8.77245e-05;
0,4.72494e+06,0.000620942,0.562489,0.000598532,-0.213461,0.000631536,0.523444,0.00056222;
1,4.72986e+06,-0.00160696,0.545672,0.0001522,-0.204309,0.00100265,0.523342,-8.76047e-05;
0,4.72987e+06,0.000620942,0.564489,0.000598532,-0.215461,0.000631536,0.523444,0.00056222;
1,4.73492e+06,-0.00157377,0.547754,0.000164783,-0.206349,0.00100993,0.523299,-8.73051e-05;
0,4.73492e+06,0.000620942,0.566489,0.000598532,-0.217461,0.000631536,0.523444,0.00056222;
1,4.73993e+06,-0.00153488,0.549841,0.000179644,-0.208398,0.00102585,0.523244,-8.68857e-05;
0,4.73993e+06,0.000620942,0.568489,0.000598532,-0.219461,0.000631536,0.523444,0.00056222;
1,4.74494e+06,-0.00149593,0.551893,0.000193186,-0.210425,0.00102796,0.52319,-8.67059e-05;
0,4.74495e+06,0.000620942,0.570489,0.000598532,-0.221461,0.000631536,0.523444,0.00056222;
1,4.7499e+06,-0.00144829,0.553939,0.000214937,-0.212405,0.00103985,0.523122,-8.64062e-05;
0,4.74991e+06,0.000620942,0.572489,0.000598532,-0.223461,0.000631536,0.523444,0.00056222;
1,4.75491e+06,-0.00140293,0.555971,0.000231475,-0.214415,0.00104713,0.523083,-8.62865e-05;
0,4.75492e+06,0.000620942,0.574489,0.000598532,-0.225461,0.000631536,0.523444,0.00056222;
1,4.75982e+06,-0.00136321,0.558008,0.000248014,-0.216393,0.00104982,0.523029,-8.61067e-05;
0,4.75983e+06,0.000620942,0.576489,0.000598532,-0.227461,0.000631536,0.523444,0.00056222;
1,4.76493e+06,-0.00132923,0.560024,0.000261975,-0.218347,0.00105452,0.522974,-8.56872e-05;
0,4.76494e+06,0.000620942,0.578489,0.000598532,-0.229461,0.000631536,0.523444,0.00056222;
1,4.76993e+06,-0.00130239,0.562075,0.000274079,-0.22036,0.00106401,0.522942,-8.53876e-05;
0,4.76994e+06,0.000620942,0.580489,0.000598532,-0.231461,0.000631536,0.523444,0.00056222;
1,4.77483e+06,-0.00127392,0.56414,0.000284625,-0.222421,0.00106765,0.522928,-8.52078e-05;
0,4.77484e+06,0.000620942,0.582489,0.000598532,-0.233461,0.000631536,0.523444,0.00056222;
1,4.77985e+06,-0.00124216,0.566206,0.000299606,-0.224441,0.00107944,0.522905,-8.5088e-05;
0,4.77986e+06,0.000620942,0.584489,0.000598532,-0.235461,0.000631536,0.523444,0.00056222;
1,4.78482e+06,-0.00120411,0.568284,0.00031123,-0.226469,0.00108596,0.522885,-8.49682e-05;
0,4.78483e+06,0.000620942,0.586489,0.000598532,-0.237461,0.000631536,0.523444,0.00056222;
1,4.78981e+06,-0.00115822,0.570338,0.000329746,-0.228516,0.00109402,0.522881,-8.46685e-05;
0,4.78982e+06,0.000620942,0.588489,0.000598532,-0.239461,0.000631536,0.523444,0.00056222;
1,4.79481e+06,-0.00110542,0.572386,0.000348861,-0.230512,0.00110562,0.52285,-8.4309e-05;
0,4.79482e+06,0.000620942,0.590489,0.000598532,-0.241461,0.000631536,0.523444,0.00056222;
1,4.79983e+06,-0.00105725,0.574424,0.000365579,-0.232495,0.00110744,0.522826,-8.41892e-05;
0,4.79983e+06,0.000620942,0.592489,0.000598532,-0.243461,0.000631536,0.523444,0.00056222;
1,4.80483e+06,-0.00100751,0.576464,0.000383735,-0.234501,0.00111377,0.522811,-8.38896e-05;
0,4.80484e+06,0.000620942,0.594489,0.000598532,-0.245461,0.000631536,0.523444,0.00056222;
1,4.80983e+06,-0.000966708,0.578494,0.000397457,-0.236475,0.00111942,0.522783,-8.37697e-05;
0,4.80984e+06,0.000620942,0.596489,0.000598532,-0.247461,0.000631536,0.523444,0.00056222;
1,4.81482e+06,-0.000935189,0.580536,0.000403868,-0.238432,0.00112153,0.522746,-8.35899e-05;
0,4.81482e+06,0.000620942,0.598489,0.000598532,-0.249461,0.000631536,0.523444,0.00056222;
1,4.81982e+06,-0.000903251,0.582587,0.000413276,-0.240471,0.00113054,0.522748,-8.29907e-05;
0,4.81983e+06,0.000620942,0.600489,0.000598532,-0.251461,0.000631536,0.523444,0.00056222;
1,4.82484e+06,-0.000871493,0.584672,0.000421545,-0.24251,0.00114272,0.522717,-8.27511e-05;
0,4.82485e+06,0.000620942,0.602489,0.000598532,-0.253461,0.000631536,0.523444,0.00056222;
1,4.82983e+06,-0.000839555,0.586742,0.000427238,-0.244539,0.00114167,0.522708,-8.24514e-05;
0,4.82984e+06,0.000620942,0.604489,0.000598532,-0.255461,0.000631536,0.523444,0.00056222;
1,4.83483e+06,-0.000798269,0.588826,0.000441739,-0.246566,0.00115825,0.522691,-8.16725e-05;
0,4.83484e+06,0.000620942,0.606489,0.000598532,-0.257461,0.000631536,0.523444,0.00056222;
1,4.83982e+06,-0.000756984,0.590877,0.000450547,-0.248606,0.00116247,0.522685,-8.16725e-05;
0,4.83983e+06,0.000620942,0.608489,0.000598532,-0.259461,0.000631536,0.523444,0.00056222;
1,4.84484e+06,-0.000715818,0.592927,0.00046367,-0.250591,0.00116525,0.52266,-8.16725e-05;
0,4.84484e+06,0.000620942,0.610489,0.000598532,-0.261461,0.000631536,0.523444,0.00056222;
1,4.84982e+06,-0.000679745,0.594959,0.000474096,-0.252587,0.00117311,0.522653,-8.14927e-05;
0,4.84982e+06,0.000620942,0.612489,0.000598532,-0.263461,0.000631536,0.523444,0.00056222;
1,4.85482e+06,-0.000655657,0.597004,0.000480867,-0.254587,0.00117771,0.522645,-8.11932e-05;
0,4.85482e+06,0.000620942,0.614489,0.000598532,-0.265461,0.000631536,0.523444,0.00056222;
1,4.85983e+06,-0.000640077,0.599037,0.000482964,-0.256568,0.00117628,0.522626,-8.09534e-05;
0,4.85983e+06,0.000620942,0.616489,0.000598532,-0.267461,0.000631536,0.523444,0.00056222;
1,4.86484e+06,-0.000632288,0.60108,0.000488357,-0.258548,0.00118836,0.522608,-8.07737e-05;
0,4.86485e+06,0.000620942,0.618489,0.000598532,-0.269461,0.000631536,0.523444,0.00056222;
1,4.86984e+06,-0.000626475,0.603139,0.000488357,-0.260605,0.00119181,0.522609,-8.08336e-05;
0,4.86984e+06,0.000620942,0.620489,0.000598532,-0.271461,0.000631536,0.523444,0.00056222;
1,4.87482e+06,-0.000616888,0.605212,0.00049387,-0.262649,0.00119622,0.522603,-8.06538e-05;
0,4.87483e+06,0.000620942,0.622489,0.000598532,-0.273461,0.000631536,0.523444,0.00056222;
1,4.87982e+06,-0.000601608,0.607278,0.000498124,-0.264679,0.00120379,0.522599,-8.04741e-05;
0,4.87983e+06,0.000620942,0.624489,0.000598532,-0.275461,0.000631536,0.523444,0.00056222;
1,4.88484e+06,-0.000583871,0.609331,0.000504596,-0.26671,0.00120628,0.5226,-8.04741e-05;
0,4.88484e+06,0.000620942,0.626489,0.000598532,-0.277461,0.000631536,0.523444,0.00056222;
1,4.88983e+06,-0.00056206,0.611384,0.000510947,-0.268733,0.00120801,0.522586,-8.03542e-05;
0,4.88984e+06,0.000620942,0.628489,0.000598532,-0.279461,0.000631536,0.523444,0.00056222;
1,4.89483e+06,-0.000543485,0.613426,0.000517059,-0.270711,0.00121338,0.522579,-8.03542e-05;
0,4.89484e+06,0.000620942,0.630489,0.000598532,-0.281461,0.000631536,0.523444,0.00056222;
1,4.89982e+06,-0.000530242,0.615482,0.000519696,-0.272676,0.00121693,0.522569,-8.02943e-05;
0,4.89983e+06,0.000620942,0.632489,0.000598532,-0.283461,0.000631536,0.523444,0.00056222;
1,4.90484e+06,-0.000525329,0.617514,0.000522632,-0.274649,0.00121894,0.522572,-8.01744e-05;
0,4.90485e+06,0.000620942,0.634489,0.000598532,-0.285461,0.000631536,0.523444,0.00056222;
1,4.90983e+06,-0.000525508,0.619547,0.000526647,-0.276578,0.00122613,0.522546,-8.00547e-05;
0,4.90984e+06,0.000620942,0.636489,0.000598532,-0.287461,0.000631536,0.523444,0.00056222;
1,4.91482e+06,-0.000525808,0.621574,0.000527905,-0.278544,0.00122671,0.52255,-8.00547e-05;
0,4.91482e+06,0.000620942,0.638489,0.000598532,-0.289461,0.000631536,0.523444,0.00056222;
1,4.91982e+06,-0.000525928,0.623632,0.000533058,-0.280571,0.00123284,0.522551,-8.00547e-05;
0,4.91982e+06,0.000620942,0.640489,0.000598532,-0.291461,0.000631536,0.523444,0.00056222;
1,4.92489e+06,-0.00052443,0.625693,0.000537253,-0.282598,0.00123409,0.522546,-7.98749e-05;
0,4.92489e+06,0.000620942,0.642489,0.000598532,-0.293461,0.000631536,0.523444,0.00056222;
1,4.92983e+06,-0.000520715,0.627756,0.000543724,-0.284603,0.00123744,0.522545,-7.99348e-05;
0,4.92983e+06,0.000620942,0.644489,0.000598532,-0.295461,0.000631536,0.523444,0.00056222;
1,4.93492e+06,-0.000507472,0.62979,0.000550196,-0.286626,0.00124089,0.522554,-7.95752e-05;
0,4.93492e+06,0.000620942,0.646489,0.000598532,-0.297461,0.000631536,0.523444,0.00056222;
1,4.93993e+06,-0.000488897,0.631816,0.000557746,-0.288624,0.00124789,0.522537,-7.95752e-05;
0,4.93993e+06,0.000620942,0.648489,0.000598532,-0.299461,0.000631536,0.523444,0.00056222;
1,4.94495e+06,-0.00047116,0.633818,0.000561341,-0.290604,0.00124914,0.522541,-7.95752e-05;
0,4.94495e+06,0.000620942,0.650489,0.000598532,-0.301461,0.000631536,0.523444,0.00056222;
1,4.94982e+06,-0.00045606,0.635834,0.000566195,-0.292583,0.00125719,0.522538,-7.95752e-05;
0,4.94983e+06,0.000620942,0.652489,0.000598532,-0.303461,0.000631536,0.523444,0.00056222;
1,4.95483e+06,-0.000449588,0.637842,0.000566195,-0.294591,0.00125882,0.522539,-7.93955e-05;
0,4.95483e+06,0.000620942,0.654489,0.000598532,-0.305461,0.000631536,0.523444,0.00056222;
1,4.95982e+06,-0.000448629,0.639869,0.000568232,-0.296562,0.00126055,0.522523,-7.94555e-05;
0,4.95983e+06,0.000620942,0.656489,0.000598532,-0.307461,0.000631536,0.523444,0.00056222;
1,4.96484e+06,-0.000446652,0.641883,0.00057015,-0.298578,0.00126419,0.522535,-7.92757e-05;
0,4.96484e+06,0.000620942,0.658489,0.000598532,-0.309461,0.000631536,0.523444,0.00056222;
1,4.96984e+06,-0.00044036,0.643934,0.000576501,-0.300635,0.00127464,0.522531,-7.92757e-05;
0,4.96985e+06,0.000620942,0.660489,0.000598532,-0.311461,0.000631536,0.523444,0.00056222;
1,4.97482e+06,-0.00042514,0.645967,0.000579737,-0.302679,0.0012756,0.522526,-7.93955e-05;
0,4.97483e+06,0.000620942,0.662489,0.000598532,-0.313461,0.000631536,0.523444,0.00056222;
1,4.97983e+06,-0.000398416,0.648003,0.000589504,-0.304687,0.00128691,0.522525,-7.92757e-05;
0,4.97983e+06,0.000620942,0.664489,0.000598532,-0.315461,0.000631536,0.523444,0.00056222;
1,4.98489e+06,-0.000365099,0.650011,0.000593878,-0.306714,0.00129228,0.522524,-7.92757e-05;
0,4.98489e+06,0.000620942,0.666489,0.000598532,-0.317461,0.000631536,0.523444,0.00056222;
1,4.98994e+06,-0.000329267,0.65202,0.000599271,-0.308715,0.0012965,0.522523,-7.91558e-05;
0,4.98994e+06,0.000620942,0.668489,0.000598532,-0.319461,0.000631536,0.523444,0.00056222;
1,4.99492e+06,-0.000295172,0.654016,0.000602267,-0.310697,0.0013012,0.52252,-7.91558e-05;
0,4.99492e+06,0.000620942,0.670489,0.000598532,-0.321461,0.000631536,0.523444,0.00056222;
1,4.99992e+06,-0.000269765,0.656027,0.000604904,-0.312693,0.00130628,0.522524,-7.88562e-05;
0,4.99993e+06,0.000620942,0.672489,0.000598532,-0.323461,0.000631536,0.523444,0.00056222;
1,5.00493e+06,-0.00025107,0.658031,0.000605143,-0.314703,0.00130772,0.52252,-7.91558e-05;
0,5.00494e+06,0.000620942,0.674489,0.000598532,-0.325461,0.000631536,0.523444,0.00056222;
1,5.00993e+06,-0.000240104,0.660048,0.000608439,-0.316673,0.00131347,0.522509,-7.8976e-05;
0,5.00994e+06,0.000620942,0.676489,0.000598532,-0.327461,0.000631536,0.523444,0.00056222;
1,5.01492e+06,-0.000229019,0.662065,0.000609518,-0.318699,0.00131663,0.522516,-7.87963e-05;
0,5.01492e+06,0.000620942,0.678489,0.000598532,-0.329461,0.000631536,0.523444,0.00056222;
1,5.01992e+06,-0.00021266,0.664109,0.00061563,-0.320757,0.00132421,0.522517,-7.86764e-05;
0,5.01993e+06,0.000620942,0.680489,0.000598532,-0.331461,0.000631536,0.523444,0.00056222;
1,5.02493e+06,-0.00018977,0.666148,0.000619884,-0.322785,0.00132948,0.52251,-7.87963e-05;
0,5.02493e+06,0.000620942,0.682489,0.000598532,-0.333461,0.000631536,0.523444,0.00056222;
1,5.02993e+06,-0.000162866,0.668182,0.000625457,-0.324801,0.00133313,0.522516,-7.86764e-05;
0,5.02993e+06,0.000620942,0.684489,0.000598532,-0.335461,0.000631536,0.523444,0.00056222;
1,5.03492e+06,-0.000134283,0.670194,0.000628213,-0.326826,0.00133686,0.522513,-7.86764e-05;
0,5.03493e+06,0.000620942,0.686489,0.000598532,-0.337461,0.000631536,0.523444,0.00056222;
1,5.03992e+06,-0.000112412,0.6722,0.00063037,-0.328825,0.00134022,0.522514,-7.86764e-05;
0,5.03993e+06,0.000620942,0.688489,0.000598532,-0.339461,0.000631536,0.523444,0.00056222;
1,5.04494e+06,-9.91095e-05,0.674201,0.000631149,-0.330806,0.00134338,0.522509,-7.86764e-05;
0,5.04494e+06,0.000620942,0.690489,0.000598532,-0.341461,0.000631536,0.523444,0.00056222;
1,5.04993e+06,-9.47353e-05,0.676209,0.000631029,-0.332816,0.00134693,0.52252,-7.85566e-05;
0,5.04993e+06,0.000620942,0.692489,0.000598532,-0.343461,0.000631536,0.523444,0.00056222;
1,5.05492e+06,-9.48552e-05,0.678219,0.000632468,-0.334811,0.00134894,0.522505,-7.86764e-05;
0,5.05492e+06,0.000620942,0.694489,0.000598532,-0.345461,0.000631536,0.523444,0.00056222;
1,5.05992e+06,-9.50349e-05,0.680226,0.000633246,-0.336795,0.00135009,0.522511,-7.8257e-05;
0,5.05993e+06,0.000620942,0.696489,0.000598532,-0.347461,0.000631536,0.523444,0.00056222;
1,5.06493e+06,-9.45555e-05,0.682255,0.000635943,-0.338828,0.00135575,0.52251,-7.83768e-05;
0,5.06493e+06,0.000620942,0.698489,0.000598532,-0.349461,0.000631536,0.523444,0.00056222;
1,5.06993e+06,-9.31773e-05,0.684292,0.000638759,-0.34089,0.00135901,0.522511,-7.8257e-05;
0,5.06994e+06,0.000620942,0.700489,0.000598532,-0.351461,0.000631536,0.523444,0.00056222;
1,5.07492e+06,-8.56273e-05,0.686335,0.000643433,-0.342913,0.00136371,0.522505,-7.80772e-05;
0,5.07493e+06,0.000620942,0.702489,0.000598532,-0.353461,0.000631536,0.523444,0.00056222;
1,5.07991e+06,-7.53209e-05,0.688352,0.000646549,-0.344932,0.00136687,0.522513,-7.8257e-05;
0,5.07992e+06,0.000620942,0.704489,0.000598532,-0.355461,0.000631536,0.523444,0.00056222;
1,5.08493e+06,-6.57933e-05,0.690359,0.000648526,-0.346946,0.00137109,0.522508,-7.81971e-05;
0,5.08494e+06,0.000620942,0.706489,0.000598532,-0.357461,0.000631536,0.523444,0.00056222;
1,5.08993e+06,-6.23778e-05,0.692351,0.000648047,-0.34894,0.00137253,0.522511,-7.8257e-05;
0,5.08993e+06,0.000620942,0.708489,0.000598532,-0.359461,0.000631536,0.523444,0.00056222;
1,5.09493e+06,-6.28573e-05,0.694346,0.000650144,-0.350911,0.0013779,0.522507,-7.80772e-05;
0,5.09493e+06,0.000620942,0.710489,0.000598532,-0.361461,0.000631536,0.523444,0.00056222;
1,5.09987e+06,-6.38759e-05,0.696337,0.000648526,-0.352921,0.00137876,0.522516,-7.80772e-05;
0,5.09988e+06,0.000620942,0.712489,0.000598532,-0.363461,0.000631536,0.523444,0.00056222;
1,5.10493e+06,-6.69318e-05,0.698347,0.000650743,-0.354909,0.00138135,0.5225,-7.80772e-05;
0,5.10494e+06,0.000620942,0.714489,0.000598532,-0.365461,0.000631536,0.523444,0.00056222;
1,5.10992e+06,-6.97482e-05,0.700341,0.000649665,-0.356898,0.00138116,0.522512,-7.80772e-05;
0,5.10993e+06,0.000620942,0.716489,0.000598532,-0.367461,0.000631536,0.523444,0.00056222;
1,5.11492e+06,-6.93886e-05,0.70237,0.000654698,-0.358934,0.00139017,0.522508,-7.80772e-05;
0,5.11493e+06,0.000620942,0.718489,0.000598532,-0.369461,0.000631536,0.523444,0.00056222;
1,5.11993e+06,-6.80703e-05,0.704392,0.000656136,-0.360989,0.00139103,0.522512,-7.8257e-05;
0,5.11994e+06,0.000620942,0.720489,0.000598532,-0.371461,0.000631536,0.523444,0.00056222;
1,5.12495e+06,-6.38759e-05,0.706426,0.000663027,-0.362994,0.0013964,0.522501,-7.79574e-05;
0,5.12496e+06,0.000620942,0.722489,0.000598532,-0.373461,0.000631536,0.523444,0.00056222;
1,5.12994e+06,-5.66853e-05,0.708424,0.000666143,-0.365007,0.00139822,0.522511,-7.79574e-05;
0,5.12994e+06,0.000620942,0.724489,0.000598532,-0.375461,0.000631536,0.523444,0.00056222;
1,5.13492e+06,-4.72778e-05,0.710427,0.000669738,-0.367014,0.00140263,0.522508,-7.80772e-05;
0,5.13493e+06,0.000620942,0.726489,0.000598532,-0.377461,0.000631536,0.523444,0.00056222;
1,5.13992e+06,-4.05666e-05,0.712407,0.000669678,-0.369002,0.0014034,0.522507,-7.79574e-05;
0,5.13992e+06,0.000620942,0.728489,0.000598532,-0.379461,0.000631536,0.523444,0.00056222;
1,5.14494e+06,-3.83496e-05,0.714406,0.000671236,-0.370977,0.00140896,0.522507,-7.77777e-05;
0,5.14494e+06,0.000620942,0.730489,0.000598532,-0.381461,0.000631536,0.523444,0.00056222;
1,5.14992e+06,-3.82896e-05,0.716394,0.000669439,-0.372993,0.00140963,0.522512,-7.77777e-05;
0,5.14993e+06,0.000620942,0.732489,0.000598532,-0.383461,0.000631536,0.523444,0.00056222;
1,5.15489e+06,-3.86491e-05,0.718398,0.000672555,-0.374972,0.00141385,0.522503,-7.79574e-05;
0,5.15489e+06,0.000620942,0.734489,0.000598532,-0.385461,0.000631536,0.523444,0.00056222;
1,5.15991e+06,-3.793e-05,0.720392,0.000672974,-0.376967,0.00141663,0.522507,-7.77777e-05;
0,5.15992e+06,0.000620942,0.736489,0.000598532,-0.387461,0.000631536,0.523444,0.00056222;
1,5.16494e+06,-3.5653e-05,0.722416,0.000677828,-0.379017,0.00142315,0.522516,-7.77777e-05;
0,5.16494e+06,0.000620942,0.738489,0.000598532,-0.389461,0.000631536,0.523444,0.00056222;
1,5.16992e+06,-2.22307e-05,0.724444,0.000680704,-0.381058,0.00142545,0.52251,-7.77777e-05;
0,5.16993e+06,0.000620942,0.740489,0.000598532,-0.391461,0.000631536,0.523444,0.00056222;
1,5.17492e+06,-1.79758e-06,0.726468,0.000685617,-0.383061,0.0014289,0.522508,-7.79574e-05;
0,5.17492e+06,0.000620942,0.742489,0.000598532,-0.393461,0.000631536,0.523444,0.00056222;
1,5.17992e+06,2.62455e-05,0.728463,0.000687235,-0.385072,0.00143092,0.522517,-7.77777e-05;
0,5.17992e+06,0.000620942,0.744489,0.000598532,-0.395461,0.000631536,0.523444,0.00056222;
1,5.18494e+06,5.27905e-05,0.730464,0.000689333,-0.387064,0.00143629,0.522508,-7.75979e-05;
0,5.18495e+06,0.000620942,0.746489,0.000598532,-0.397461,0.000631536,0.523444,0.00056222;
1,5.18992e+06,7.28041e-05,0.732444,0.000689153,-0.389043,0.00143792,0.522509,-7.77777e-05;
0,5.18993e+06,0.000620942,0.748489,0.000598532,-0.399461,0.000631536,0.523444,0.00056222;
1,5.19494e+06,8.52078e-05,0.734442,0.000689632,-0.391022,0.00144319,0.522512,-7.75979e-05;
0,5.19494e+06,0.000620942,0.750489,0.000598532,-0.401461,0.000631536,0.523444,0.00056222;
1,5.20006e+06,9.0361e-05,0.736438,0.000689872,-0.393026,0.00144578,0.522505,-7.75979e-05;
0,5.20006e+06,0.000620942,0.752489,0.000598532,-0.403461,0.000631536,0.523444,0.00056222;
1,5.20508e+06,9.13798e-05,0.738438,0.000690411,-0.395001,0.00144702,0.522508,-7.7478e-05;
0,5.20509e+06,0.000620942,0.754489,0.000598532,-0.405461,0.000631536,0.523444,0.00056222;
1,5.20993e+06,9.6473e-05,0.740445,0.000692508,-0.396998,0.00145163,0.522506,-7.7478e-05;
0,5.20994e+06,0.000620942,0.756489,0.000598532,-0.407461,0.000631536,0.523444,0.00056222;
1,5.21486e+06,0.000108457,0.742467,0.000695624,-0.399056,0.0014568,0.522519,-7.77777e-05;
0,5.21487e+06,0.000620942,0.758489,0.000598532,-0.409461,0.000631536,0.523444,0.00056222;
1,5.21988e+06,0.000130029,0.744502,0.00069868,-0.40108,0.00145977,0.522509,-7.7478e-05;
0,5.21989e+06,0.000620942,0.760489,0.000598532,-0.411461,0.000631536,0.523444,0.00056222;
1,5.22494e+06,0.000154896,0.746519,0.000702156,-0.403085,0.0014638,0.522515,-7.72982e-05;
0,5.22495e+06,0.000620942,0.762489,0.000598532,-0.413461,0.000631536,0.523444,0.00056222;
1,5.22992e+06,0.000180602,0.748523,0.000703834,-0.405092,0.00146802,0.522512,-7.73581e-05;
0,5.22993e+06,0.000620942,0.764489,0.000598532,-0.415461,0.000631536,0.523444,0.00056222;
1,5.23482e+06,0.00019726,0.750514,0.000704672,-0.407088,0.00146994,0.522512,-7.72982e-05;
0,5.23482e+06,0.000620942,0.766489,0.000598532,-0.417461,0.000631536,0.523444,0.00056222;
1,5.23992e+06,0.000203073,0.752502,0.000705032,-0.409054,0.00147329,0.52251,-7.72982e-05;
0,5.23993e+06,0.000620942,0.768489,0.000598532,-0.419461,0.000631536,0.523444,0.00056222;
1,5.24494e+06,0.000202653,0.754491,0.000702815,-0.411052,0.00147579,0.522515,-7.72982e-05;
0,5.24494e+06,0.000620942,0.770489,0.000598532,-0.421461,0.000631536,0.523444,0.00056222;
1,5.24993e+06,0.000201395,0.756492,0.000702156,-0.413052,0.00147866,0.522508,-7.71785e-05;
